0.171874	0.165605	0.146919	0.117	0.0800504	0.0440505	0.0173861	0.00352618	1.21034e-10	0.00187079	0.00495235	0.00684659	0.00674762	0.00498738	0.0025771	0.000671976	1.48231e-10	0.000533499	0.00162505	0.00247604	0.00259174	0.0019774	0.00103506	0.000270676	2.02726e-10	0.000218025	0.000670599	0.00103885	0.00111246	0.000873412	0.000472801	0.00012837	1.18079e-10	0.000109674	0.000346616	0.000546272	0.000589463	0.000462447	0.000248628	6.67807e-05	3.68833e-11	5.66289e-05	0.000177893	0.000279661	0.000301448	0.000236138	0.000126472	3.37284e-05	1.48163e-11	2.74033e-05	8.39842e-05	0.000128069	0.00013347	0.000100979	5.22818e-05	1.34934e-05	1.21467e-11	1.04702e-05	3.08433e-05	4.44151e-05	4.21607e-05	2.72403e-05	1.06796e-05	1.57752e-06	1.34253e-11	-1.49977e-06	-9.6881e-06	-2.36124e-05	-3.49541e-05	-3.5184e-05	-2.32622e-05	-7.47419e-06	3.32934e-12	-8.54072e-06	-3.10129e-05	-5.63688e-05	-7.05704e-05	-6.4584e-05	-4.06129e-05	-1.27464e-05	7.63112e-13	-1.44267e-05	-5.17817e-05	-9.21566e-05	-0.000111628	-9.77612e-05	-5.83821e-05	-1.73486e-05	9.9451e-13	-1.77623e-05	-6.1386e-05	-0.000106353	-0.000126861	-0.000110582	-6.63015e-05	-1.98984e-05	6.79318e-12	-2.08078e-05	-7.24464e-05	-0.000125673	-0.000149068	-0.000128375	-7.56545e-05	-2.22478e-05	2.82239e-13	-2.23916e-05	-7.67592e-05	-0.000131751	-0.000155435	-0.000133778	-7.90907e-05	-2.33874e-05	7.54362e-13	-2.38137e-05	-8.18976e-05	-0.000140607	-0.000165394	-0.000141523	-8.30123e-05	-2.43309e-05	1.76139e-12	-2.43617e-05	-8.32818e-05	-0.000142403	-0.000167137	-0.000142904	-8.38264e-05	-2.45738e-05	3.32197e-12	-2.45738e-05	-8.38264e-05	-0.000142904	-0.000167137	-0.000142403	-8.32818e-05	-2.43617e-05	1.76139e-12	-2.43309e-05	-8.30123e-05	-0.000141523	-0.000165394	-0.000140607	-8.18976e-05	-2.38137e-05	7.54362e-13	-2.33874e-05	-7.90907e-05	-0.000133778	-0.000155435	-0.000131751	-7.67592e-05	-2.23916e-05	2.82239e-13	-2.22478e-05	-7.56545e-05	-0.000128375	-0.000149068	-0.000125673	-7.24464e-05	-2.08078e-05	6.79318e-12	-1.98984e-05	-6.63015e-05	-0.000110582	-0.000126861	-0.000106353	-6.1386e-05	-1.77623e-05	9.9451e-13	-1.73486e-05	-5.83821e-05	-9.77612e-05	-0.000111628	-9.21566e-05	-5.17817e-05	-1.44267e-05	7.63112e-13	-1.27464e-05	-4.06129e-05	-6.4584e-05	-7.05704e-05	-5.63688e-05	-3.10129e-05	-8.54072e-06	3.32934e-12	-7.47419e-06	-2.32622e-05	-3.5184e-05	-3.49541e-05	-2.36124e-05	-9.6881e-06	-1.49977e-06	1.34253e-11	1.57752e-06	1.06796e-05	2.72403e-05	4.21607e-05	4.44151e-05	3.08433e-05	1.04702e-05	1.21467e-11	1.34934e-05	5.22818e-05	0.000100979	0.00013347	0.000128069	8.39842e-05	2.74033e-05	1.48163e-11	3.37284e-05	0.000126472	0.000236138	0.000301448	0.000279661	0.000177893	5.66289e-05	3.68833e-11	6.67807e-05	0.000248628	0.000462447	0.000589463	0.000546272	0.000346616	0.000109674	1.18079e-10	0.00012837	0.000472801	0.000873412	0.00111246	0.00103885	0.000670599	0.000218025	2.02726e-10	0.000270676	0.00103506	0.0019774	0.00259174	0.00247604	0.00162505	0.000533499	1.48231e-10	0.000671976	0.0025771	0.00498738	0.00674762	0.00684659	0.00495235	0.00187079	1.21034e-10	0.00352618	0.0173861	0.0440505	0.0800504	0.117	0.146919	0.165605	
0.182847	0.176939	0.15733	0.124883	0.0840666	0.04424	0.0155924	0.00211387	0.000293303	0.00387671	0.00795277	0.00999362	0.00939521	0.00681514	0.00357741	0.00104529	1.74297e-05	0.000430807	0.00155477	0.00250379	0.00271333	0.00214369	0.00118161	0.000349765	3.481e-06	0.000176742	0.000631016	0.00103468	0.00114948	0.000932572	0.000525388	0.000153947	-8.97729e-07	0.000105107	0.000371486	0.00062438	0.000719157	0.000613629	0.000375095	0.000126782	-2.72348e-05	-5.39874e-05	4.22342e-06	6.87018e-05	7.86307e-05	2.69377e-05	-4.24184e-05	-7.0253e-05	-2.43992e-05	8.01006e-05	0.000193227	0.000262175	0.000260626	0.000198562	0.000111023	3.6448e-05	-1.88253e-06	-3.08274e-06	1.62197e-05	3.43968e-05	3.77525e-05	2.66196e-05	1.13543e-05	1.97008e-06	-2.12952e-11	-1.01803e-06	-7.85628e-06	-2.03255e-05	-3.09887e-05	-3.17426e-05	-2.12437e-05	-6.89533e-06	3.96366e-12	-8.0249e-06	-2.94376e-05	-5.40516e-05	-6.8355e-05	-6.31843e-05	-4.01293e-05	-1.27193e-05	4.85249e-13	-1.46635e-05	-5.30525e-05	-9.50588e-05	-0.000115783	-0.000101854	-6.10468e-05	-1.81943e-05	9.8443e-13	-1.87062e-05	-6.47342e-05	-0.000112248	-0.000133958	-0.000116807	-7.00566e-05	-2.1033e-05	5.37314e-12	-2.20098e-05	-7.66171e-05	-0.000132838	-0.000157442	-0.000135467	-7.97686e-05	-2.3441e-05	2.96837e-13	-2.35614e-05	-8.07036e-05	-0.000138398	-0.00016314	-0.000140328	-8.29487e-05	-2.45348e-05	4.81717e-13	-2.50124e-05	-8.60792e-05	-0.000147874	-0.000174041	-0.000149016	-8.74743e-05	-2.56612e-05	1.17975e-12	-2.57389e-05	-8.80457e-05	-0.000150625	-0.000176871	-0.00015132	-8.88367e-05	-2.60695e-05	3.16124e-12	-2.61265e-05	-8.92051e-05	-0.000152193	-0.00017813	-0.000151882	-8.88948e-05	-2.60233e-05	2.36692e-12	-2.60198e-05	-8.8801e-05	-0.000151431	-0.000177042	-0.000150605	-8.77991e-05	-2.5555e-05	1.00527e-12	-2.51309e-05	-8.49956e-05	-0.000143729	-0.000166917	-0.0001414	-8.23227e-05	-2.39932e-05	2.65404e-13	-2.37787e-05	-8.07347e-05	-0.000136802	-0.000158696	-0.000133742	-7.71188e-05	-2.21657e-05	8.29263e-12	-2.12361e-05	-7.08081e-05	-0.000118172	-0.000135653	-0.000113803	-6.57332e-05	-1.90333e-05	1.02179e-12	-1.86187e-05	-6.27481e-05	-0.000105338	-0.000120761	-0.000100262	-5.67443e-05	-1.59433e-05	9.76081e-13	-1.43587e-05	-4.62257e-05	-7.43149e-05	-8.21277e-05	-6.63409e-05	-3.68755e-05	-1.02415e-05	2.60244e-12	-9.04082e-06	-2.82379e-05	-4.29379e-05	-4.31112e-05	-2.97335e-05	-1.27154e-05	-2.18013e-06	-2.71504e-12	1.3372e-06	1.11521e-05	3.08589e-05	5.12255e-05	5.92403e-05	4.8306e-05	2.33958e-05	-1.9574e-06	-1.42231e-05	-9.05369e-06	4.42096e-06	8.7772e-06	-7.91256e-06	-3.8589e-05	-5.51652e-05	-2.22608e-05	7.92513e-05	0.000232486	0.000383305	0.000463461	0.000428019	0.000285625	0.000102673	-2.42529e-05	-1.74125e-05	0.000134322	0.000357344	0.000524793	0.000530098	0.000361594	0.000126523	-9.82361e-07	0.000114481	0.000472944	0.000917986	0.00121368	0.00117885	0.000805493	0.000298804	4.41556e-06	0.000228832	0.00102473	0.00208069	0.00283901	0.00281923	0.0019593	0.000748113	1.91877e-05	0.000454577	0.00208395	0.00416668	0.00557684	0.00541342	0.00352852	0.000937909	0.000173933	0.0053163	0.0208616	0.048803	0.0857223	0.123743	0.155122	0.175379	
0.21702	0.211363	0.188847	0.149898	0.0996336	0.0502145	0.015614	0.00113739	0.00136914	0.00748271	0.0130902	0.0153102	0.0138173	0.00980348	0.00514107	0.00158156	5.88947e-05	0.000416646	0.00171492	0.00286378	0.0031703	0.00255899	0.00145591	0.00046295	1.10437e-05	0.00016913	0.000680947	0.00116285	0.00132421	0.00109695	0.000632762	0.000192807	-2.92335e-06	0.000112837	0.000435997	0.000764922	0.000916126	0.000815465	0.000520409	0.000170741	-9.68101e-05	-0.000218996	-0.000223924	-0.00019231	-0.000192312	-0.000232694	-0.000264127	-0.000223598	-8.65123e-05	0.000111857	0.000297528	0.000401708	0.000396249	0.000301888	0.000170657	5.69657e-05	-6.29933e-06	-1.67177e-05	4.53769e-06	2.91185e-05	3.79294e-05	2.89748e-05	1.31886e-05	2.52645e-06	-8.78182e-11	-7.06251e-07	-7.08807e-06	-1.95956e-05	-3.08386e-05	-3.22551e-05	-2.19548e-05	-7.23484e-06	4.47406e-12	-8.63039e-06	-3.19639e-05	-5.91417e-05	-7.52807e-05	-7.00218e-05	-4.4765e-05	-1.42879e-05	2.2038e-13	-1.66878e-05	-6.07099e-05	-0.00010929	-0.00013368	-0.000118085	-7.10695e-05	-2.12667e-05	1.00613e-12	-2.19963e-05	-7.62379e-05	-0.000132278	-0.00015787	-0.000137634	-8.25325e-05	-2.4772e-05	4.15329e-12	-2.58922e-05	-9.00138e-05	-0.000155845	-0.000184496	-0.00015864	-9.34014e-05	-2.7452e-05	2.86292e-13	-2.75908e-05	-9.44444e-05	-0.00016181	-0.000190561	-0.000163812	-9.68108e-05	-2.86397e-05	2.2283e-13	-2.92106e-05	-0.000100541	-0.000172742	-0.000203384	-0.000174271	-0.000102412	-3.00811e-05	6.67409e-13	-3.02331e-05	-0.000103461	-0.000177026	-0.000207905	-0.000177933	-0.000104527	-3.06994e-05	2.71608e-12	-3.08147e-05	-0.000105276	-0.000179714	-0.000210481	-0.000179611	-0.000105212	-3.08207e-05	2.96774e-12	-3.08266e-05	-0.000105177	-0.000179314	-0.000209655	-0.000178436	-0.00010411	-3.03295e-05	1.22602e-12	-2.98531e-05	-0.000100956	-0.000170668	-0.000198134	-0.00016778	-9.76245e-05	-2.84247e-05	2.68556e-13	-2.8073e-05	-9.51173e-05	-0.000160894	-0.000186459	-0.000157127	-9.06674e-05	-2.60901e-05	9.71905e-12	-2.50545e-05	-8.36153e-05	-0.000139657	-0.000160434	-0.00013467	-7.78052e-05	-2.25236e-05	1.05656e-12	-2.20054e-05	-7.41586e-05	-0.000124642	-0.000143307	-0.000119545	-6.80837e-05	-1.92708e-05	1.0654e-12	-1.76492e-05	-5.73407e-05	-9.30934e-05	-0.000103936	-8.47778e-05	-4.75004e-05	-1.32593e-05	1.83935e-12	-1.1689e-05	-3.64086e-05	-5.52839e-05	-5.56761e-05	-3.88122e-05	-1.69915e-05	-3.07261e-06	-5.91192e-11	1.23652e-06	1.27385e-05	3.74587e-05	6.5017e-05	7.90763e-05	6.89513e-05	3.62245e-05	-6.79878e-06	-4.48424e-05	-6.9694e-05	-8.61149e-05	-0.000106804	-0.000137519	-0.00016416	-0.000154027	-7.31028e-05	8.93435e-05	0.000302912	0.000498638	0.000596379	0.000545624	0.000357777	0.000111038	-7.83642e-05	-0.000110217	4.24496e-05	0.000305113	0.0005301	0.000579445	0.000418316	0.000156078	-3.41542e-06	0.000114826	0.000532075	0.00107664	0.00146656	0.00146865	0.00104667	0.000424073	1.65267e-05	0.000226445	0.00116863	0.00249862	0.00352541	0.00361055	0.00261692	0.00110128	7.15236e-05	0.000370369	0.00205403	0.00425852	0.00568937	0.00536687	0.00323961	0.000617581	0.000481202	0.00736855	0.0260249	0.0583731	0.100712	0.144699	0.181842	0.206767	
0.276587	0.271815	0.245062	0.195789	0.129718	0.0634949	0.0178352	0.000601936	0.00322452	0.0126972	0.0203508	0.0227631	0.0199744	0.0139089	0.00722152	0.00224139	0.000102643	0.000484738	0.00210335	0.00355011	0.003953	0.00321306	0.00184881	0.000602603	1.78101e-05	0.000194898	0.00082538	0.00143221	0.00164637	0.00137423	0.000799418	0.000247124	-4.73125e-06	0.000133757	0.000539637	0.000965237	0.00117687	0.00106764	0.000693152	0.000221502	-0.000168541	-0.000380979	-0.000435024	-0.000423297	-0.000429933	-0.000467275	-0.000474733	-0.000376721	-0.000151256	0.000145014	0.000409632	0.000553509	0.000544379	0.000414056	0.000234101	7.79071e-05	-1.05854e-05	-2.81854e-05	-2.55572e-06	2.95626e-05	4.31097e-05	3.43824e-05	1.61493e-05	3.22867e-06	-1.50146e-10	-5.64285e-07	-7.34999e-06	-2.13265e-05	-3.43881e-05	-3.66598e-05	-2.5401e-05	-8.51081e-06	4.85066e-12	-1.04146e-05	-3.88562e-05	-7.22e-05	-9.21149e-05	-8.58205e-05	-5.49634e-05	-1.75804e-05	4.09226e-14	-2.06066e-05	-7.50777e-05	-0.000135362	-0.00016593	-0.000147033	-8.88464e-05	-2.67007e-05	1.079e-12	-2.77992e-05	-9.64984e-05	-0.000167502	-0.000199847	-0.000174115	-0.000104318	-3.1275e-05	3.20707e-12	-3.25823e-05	-0.000113028	-0.000195324	-0.000230958	-0.000198534	-0.000116947	-3.44026e-05	2.34671e-13	-3.46141e-05	-0.00011846	-0.000202833	-0.000238705	-0.000205081	-0.000121158	-3.58342e-05	3.79925e-14	-3.65227e-05	-0.00012566	-0.000215857	-0.000254205	-0.00021798	-0.000128248	-3.77186e-05	2.75098e-13	-3.79795e-05	-0.000130003	-0.000222432	-0.000261212	-0.00022357	-0.00013137	-3.85973e-05	2.08651e-12	-3.87663e-05	-0.000132476	-0.000226226	-0.000265094	-0.000226358	-0.000132676	-3.88801e-05	3.55817e-12	-3.88711e-05	-0.000132544	-0.000225854	-0.000264011	-0.000224735	-0.00013118	-3.82341e-05	1.43069e-12	-3.76484e-05	-0.000127307	-0.000215186	-0.000249781	-0.00021146	-0.000122967	-3.57632e-05	3.14016e-13	-3.51872e-05	-0.000118972	-0.000200916	-0.000232643	-0.00019605	-0.000113214	-3.26174e-05	1.09132e-11	-3.14047e-05	-0.000104936	-0.00017545	-0.000201707	-0.000169362	-9.78072e-05	-2.82804e-05	1.09268e-12	-2.75323e-05	-9.26659e-05	-0.000155735	-0.000179322	-0.000150054	-8.58455e-05	-2.44327e-05	1.00804e-12	-2.26741e-05	-7.42018e-05	-0.000121385	-0.000136531	-0.000112068	-6.30428e-05	-1.76117e-05	1.11891e-12	-1.5372e-05	-4.75198e-05	-7.16637e-05	-7.19135e-05	-5.02179e-05	-2.21903e-05	-4.1084e-06	-1.19667e-10	1.27915e-06	1.53158e-05	4.66171e-05	8.27592e-05	0.00010291	9.19253e-05	4.91717e-05	-1.17378e-05	-7.12638e-05	-0.000116907	-0.000151966	-0.000189571	-0.00023368	-0.000263868	-0.000239283	-0.000121501	9.65267e-05	0.000371955	0.000617941	0.000737326	0.00067043	0.000432291	0.000118418	-0.000128353	-0.00018161	-1.59751e-06	0.000326207	0.000620334	0.000702962	0.000519516	0.000198108	-5.89905e-06	0.000135669	0.000661033	0.00136148	0.00188014	0.00191103	0.00139	0.000585641	3.04291e-05	0.000268597	0.00149096	0.00327668	0.00470847	0.0048999	0.00362087	0.001584	0.000132436	0.000411562	0.00252536	0.00534635	0.00717169	0.00673012	0.00399449	0.000705008	0.000667994	0.00948502	0.0328276	0.072915	0.125418	0.180573	0.228164	0.261337	
0.360002	0.357128	0.325734	0.263299	0.175463	0.0849854	0.0227921	0.00049693	0.0050397	0.0180413	0.0280676	0.0309295	0.0268852	0.0185669	0.00954295	0.00291594	0.000125633	0.000643941	0.00272628	0.00455292	0.00503867	0.00407944	0.00233793	0.000754997	2.01826e-05	0.00025891	0.00107362	0.00185187	0.00212133	0.00176498	0.00102306	0.000315361	-5.26768e-06	0.000169204	0.000678797	0.00121253	0.00148006	0.0013476	0.000882019	0.000292059	-0.000196664	-0.00046054	-0.000522387	-0.000501249	-0.000507729	-0.000559389	-0.00057665	-0.000459284	-0.000177997	0.000193992	0.000525948	0.000705484	0.000692004	0.000525484	0.000296639	9.89103e-05	-1.22747e-05	-3.39523e-05	-1.88375e-06	3.77676e-05	5.41117e-05	4.28814e-05	2.00669e-05	4.0052e-06	-1.75293e-10	-6.28225e-07	-8.72078e-06	-2.56115e-05	-4.17678e-05	-4.51385e-05	-3.17501e-05	-1.07931e-05	5.10021e-12	-1.34932e-05	-5.05871e-05	-9.41564e-05	-0.000120051	-0.000111617	-7.12801e-05	-2.27241e-05	-1.11075e-14	-2.64374e-05	-9.60403e-05	-0.000172864	-0.000211909	-0.00018812	-0.000114038	-3.44018e-05	1.22595e-12	-3.60401e-05	-0.000125304	-0.00021762	-0.000259562	-0.000225922	-0.000135148	-4.04334e-05	2.55932e-12	-4.19165e-05	-0.000145064	-0.000250262	-0.000295697	-0.000254242	-0.000149908	-4.41584e-05	1.44957e-13	-4.45284e-05	-0.000152471	-0.000261104	-0.000307229	-0.000263845	-0.000155777	-4.60364e-05	1.08101e-15	-4.68313e-05	-0.000161014	-0.000276502	-0.000325683	-0.000279451	-0.000164567	-4.84482e-05	4.39483e-14	-4.8852e-05	-0.00016726	-0.000286183	-0.000336038	-0.000287561	-0.000168935	-4.96223e-05	1.40577e-12	-4.98227e-05	-0.000170265	-0.000290815	-0.000340885	-0.000291165	-0.00017069	-5.00164e-05	4.15625e-12	-4.99602e-05	-0.000170254	-0.000289957	-0.000338815	-0.000288347	-0.000168293	-4.90498e-05	1.64803e-12	-4.83095e-05	-0.0001634	-0.000276268	-0.000320726	-0.000271466	-0.000157755	-4.58262e-05	4.3193e-13	-4.49377e-05	-0.000151698	-0.00025588	-0.000296107	-0.000249535	-0.000144183	-4.15842e-05	1.17368e-11	-4.01566e-05	-0.000134402	-0.000225027	-0.000258904	-0.000217371	-0.000125401	-3.61891e-05	1.12561e-12	-3.5056e-05	-0.000117734	-0.000197613	-0.000227518	-0.000190602	-0.0001093	-3.12148e-05	8.21883e-13	-2.92429e-05	-9.6191e-05	-0.000158107	-0.000178479	-0.000146753	-8.24902e-05	-2.29622e-05	5.28791e-13	-1.97207e-05	-6.03302e-05	-9.00236e-05	-8.95217e-05	-6.21362e-05	-2.74056e-05	-5.09528e-06	-1.44759e-10	1.48383e-06	1.85838e-05	5.72016e-05	0.000102236	0.000127641	0.000114103	6.08814e-05	-1.3821e-05	-8.37707e-05	-0.000132751	-0.000167001	-0.000206926	-0.000260541	-0.000302401	-0.00027926	-0.00014099	0.000122082	0.000456938	0.000756498	0.000901614	0.00081954	0.000529281	0.00014843	-0.00014745	-0.00020296	3.04098e-05	0.000445229	0.000812846	0.00090857	0.000665328	0.00025058	-6.95703e-06	0.000182545	0.000863531	0.00176586	0.00243191	0.00246944	0.00179506	0.000753813	3.72048e-05	0.000362822	0.00199406	0.00438281	0.00630432	0.0065621	0.00484086	0.00210056	0.000162959	0.000603772	0.00359697	0.0076082	0.0102627	0.00975391	0.00598749	0.00126489	0.00061435	0.0113738	0.0409287	0.0922004	0.159722	0.231081	0.293311	0.337759	
0.456998	0.456411	0.420609	0.344029	0.231371	0.112648	0.0308095	0.000999323	0.0053619	0.0206686	0.032947	0.0369097	0.0324835	0.0225793	0.0115582	0.00343305	0.000113672	0.000905848	0.00356259	0.00581267	0.00635041	0.0050889	0.00287747	0.000900507	1.70929e-05	0.000366859	0.0014282	0.00241616	0.00273524	0.00225136	0.00128858	0.000390343	-4.31442e-06	0.000219867	0.000845226	0.00148298	0.00178646	0.00160908	0.00104831	0.000366848	-0.0001635	-0.000405943	-0.000407738	-0.000332734	-0.000328221	-0.00041748	-0.00049448	-0.000422036	-0.000149221	0.000247222	0.000615668	0.000819781	0.000804339	0.000610493	0.000343554	0.000114743	-1.04295e-05	-3.0443e-05	1.0111e-05	5.58854e-05	7.15092e-05	5.41411e-05	2.45333e-05	4.72241e-06	-1.50127e-10	-9.56159e-07	-1.13198e-05	-3.25741e-05	-5.31037e-05	-5.78192e-05	-4.10929e-05	-1.41123e-05	5.24215e-12	-1.791e-05	-6.73458e-05	-0.000125394	-0.000159535	-0.000147658	-9.36768e-05	-2.96241e-05	6.093e-14	-3.38819e-05	-0.000122284	-0.000219166	-0.000268197	-0.000238191	-0.000144674	-4.37639e-05	1.47143e-12	-4.60961e-05	-0.000160569	-0.000279151	-0.000332955	-0.000289488	-0.000172811	-5.15553e-05	2.20055e-12	-5.31422e-05	-0.000183545	-0.000316331	-0.000373754	-0.000321606	-0.00018988	-5.60243e-05	4.76372e-14	-5.66836e-05	-0.000194378	-0.000333221	-0.000392267	-0.00033679	-0.00019866	-5.8627e-05	1.80789e-13	-5.9468e-05	-0.000204291	-0.000350713	-0.000413145	-0.000354633	-0.000208941	-6.15407e-05	-7.89058e-15	-6.21088e-05	-0.000212726	-0.000364055	-0.000427456	-0.000365649	-0.000214663	-6.30035e-05	8.01067e-13	-6.3186e-05	-0.000215906	-0.000368798	-0.000432325	-0.000369234	-0.000216387	-6.33766e-05	4.80028e-12	-6.32439e-05	-0.000215446	-0.000366797	-0.000428423	-0.000364413	-0.000212572	-6.19324e-05	1.91389e-12	-6.10286e-05	-0.000206579	-0.000349539	-0.000405958	-0.000343564	-0.000199518	-5.78979e-05	6.69015e-13	-5.66501e-05	-0.000191084	-0.000322138	-0.000372668	-0.000314045	-0.000181522	-5.24002e-05	1.20964e-11	-5.07677e-05	-0.00017026	-0.000285517	-0.000328738	-0.000275896	-0.00015893	-4.57588e-05	1.15032e-12	-4.40755e-05	-0.000147612	-0.000247167	-0.000284061	-0.000237746	-0.000136352	-3.89911e-05	5.59298e-13	-3.67309e-05	-0.000121154	-0.000199441	-0.000225011	-0.000184452	-0.000103123	-2.84971e-05	1.4234e-13	-2.39982e-05	-7.25719e-05	-0.000106907	-0.000104888	-7.18633e-05	-3.1329e-05	-5.75825e-06	-1.18161e-10	1.87729e-06	2.21091e-05	6.75277e-05	0.000120089	0.000148538	0.000130568	6.83118e-05	-1.17922e-05	-7.48985e-05	-0.000102703	-0.000109918	-0.000132364	-0.000189533	-0.000253491	-0.000254394	-0.000121701	0.000165524	0.000548786	0.000900108	0.00107396	0.000980333	0.00064175	0.000201671	-0.000126875	-0.00015863	0.000157268	0.000678457	0.00111596	0.00119507	0.000849377	0.000309095	-5.96826e-06	0.000255222	0.00112576	0.00225061	0.00305519	0.00306173	0.00218794	0.00088656	3.19406e-05	0.000511257	0.0026224	0.00563711	0.0079954	0.00821455	0.00595377	0.00247916	0.00013867	0.000982929	0.00526677	0.0109631	0.0148439	0.0143798	0.0092955	0.00246458	0.000377031	0.0127314	0.0495454	0.114926	0.201452	0.292412	0.371134	0.427497	
0.550865	0.551774	0.511798	0.422082	0.286506	0.142242	0.0419854	0.00275977	0.00368329	0.0188594	0.0325513	0.0381579	0.0346593	0.0245779	0.0126202	0.0036155	7.10909e-05	0.00126496	0.00452742	0.00717961	0.00772334	0.00610955	0.00339264	0.00101531	1.01787e-05	0.000519443	0.00187398	0.00309232	0.00344505	0.00279197	0.00156728	0.000460255	-2.46187e-06	0.000284447	0.00102553	0.00174534	0.00204873	0.00179698	0.00114059	0.000407364	-9.16742e-05	-0.000227772	-9.65554e-05	7.72432e-05	0.00010441	-4.26225e-05	-0.000227846	-0.000270387	-8.39694e-05	0.000269529	0.000631709	0.000845688	0.000835801	0.00063498	0.000354449	0.000116825	-6.1113e-06	-1.56481e-05	3.54024e-05	8.44816e-05	9.45588e-05	6.70206e-05	2.8822e-05	5.19227e-06	-8.80811e-11	-1.61183e-06	-1.52352e-05	-4.21958e-05	-6.82185e-05	-7.4415e-05	-5.31659e-05	-1.83589e-05	5.30521e-12	-2.34977e-05	-8.84766e-05	-0.000164623	-0.000208744	-0.000191969	-0.000120658	-3.77254e-05	2.10961e-13	-4.21627e-05	-0.000150854	-0.000268787	-0.000327882	-0.000290916	-0.000176799	-5.35643e-05	1.83955e-12	-5.66795e-05	-0.000197882	-0.000344565	-0.000411145	-0.000357102	-0.000212673	-6.32492e-05	2.11102e-12	-6.48337e-05	-0.000223619	-0.000385305	-0.00045555	-0.00039248	-0.000232097	-6.861e-05	-8.5479e-16	-6.97261e-05	-0.00023965	-0.000411579	-0.000484971	-0.00041632	-0.000245283	-7.22554e-05	6.19219e-13	-7.30391e-05	-0.000250679	-0.000430181	-0.000506721	-0.000434952	-0.000256251	-7.54733e-05	1.0884e-13	-7.62062e-05	-0.000261138	-0.000447074	-0.000524922	-0.000448769	-0.00026319	-7.71521e-05	3.58357e-13	-7.72421e-05	-0.000263856	-0.000450643	-0.000528157	-0.000450878	-0.000264063	-7.72881e-05	5.54259e-12	-7.707e-05	-0.000262529	-0.000446903	-0.000521796	-0.000443556	-0.000258563	-7.53027e-05	2.2659e-12	-7.42795e-05	-0.000251727	-0.000426406	-0.00049556	-0.000419419	-0.000243467	-7.06093e-05	1.09108e-12	-6.90378e-05	-0.000232869	-0.000392604	-0.000454189	-0.000382751	-0.000221296	-6.39337e-05	1.19566e-11	-6.21459e-05	-0.00020884	-0.000350734	-0.000404041	-0.00033889	-0.000194903	-5.5985e-05	1.16022e-12	-5.36138e-05	-0.00017896	-0.000298617	-0.000342029	-0.000285434	-0.00016338	-4.6683e-05	2.91575e-13	-4.40207e-05	-0.000145185	-0.000238546	-0.000267946	-0.000218133	-0.000120891	-3.30855e-05	-3.05985e-15	-2.7283e-05	-8.15417e-05	-0.00011845	-0.000114296	-7.68457e-05	-3.28001e-05	-5.85553e-06	-5.83397e-11	2.49564e-06	2.55452e-05	7.6035e-05	0.000133028	0.00016097	0.000136585	6.80373e-05	-6.88001e-06	-4.35322e-05	-2.35569e-05	2.43864e-05	4.09472e-05	-1.30384e-05	-0.000111356	-0.000164855	-7.37584e-05	0.000204913	0.000614997	0.00100948	0.00121318	0.0011145	0.000738333	0.000256621	-7.72984e-05	-5.03301e-05	0.000380899	0.00102411	0.00151923	0.00154548	0.00105646	0.000367143	-3.52136e-06	0.000345526	0.0014148	0.00274818	0.00365384	0.00358613	0.00249156	0.000951906	1.82812e-05	0.000701219	0.00326397	0.00676333	0.00935936	0.00940647	0.00662994	0.00259076	7.68861e-05	0.00153247	0.00726237	0.014761	0.0199858	0.0197002	0.0133643	0.00423155	0.000135164	0.0134476	0.0576607	0.138562	0.245747	0.356479	0.450044	0.515963	
